x,y,z,q1,q2,q3,q4
4.860925110007418,5.647170228426161,12.087507876054094,0.2802843027002885,-0.0657000348384072,-0.9016662461225557,0.32267971068120205
5.321265476364257,5.532800592920916,13.759335796270983,-0.16751848509653638,-0.5117019474321898,-0.5117019474321898,0.6695220617269979
8.723233654137788,-8.551793624064782,15.17716173280532,0.41490645788187436,0.37485432406815916,0.15287216508329488,0.814841682830515
7.821386604337288,5.292812367825697,14.71149646331975,0.17083083311543315,-0.10647967245898024,0.8312724596881002,0.5181360859602534
-9.512317605050622,7.430771094008403,12.200795952116424,0.7584826421972697,-0.005432012500684522,0.0054320125006845285,0.651647963217744
10.897207449985277,-4.083448067713672,18.279120511647772,0.24267137883971873,0.07861481212311736,-0.8391874852608056,0.48030685794450495
1.3529410126574746,0.6016861324143257,14.855219469894436,0.025764170217268234,-0.7298494100368983,-0.6037816328022081,0.3195368305727936
-5.550647597319321,-6.314906490878469,16.891919808415068,0.03513628964773133,-0.9329408292184729,-0.09487080964945689,0.34552334190817746
-6.04422462539319,6.517479748391134,15.329610020027019,0.606953598551932,-0.2635605003132052,0.39037523264166685,0.6401174654854201
-2.203087298804263,-7.987324288800373,17.48469712873306,0.7348333578839413,0.34915749136711915,-0.07978007525839542,0.5759723274212016
3.933018843011972,-5.2798596103461,15.862287772811571,-0.129780268066004,-0.7086148177702978,-0.6565003559449245,-0.22367253899679146
-8.450045716164588,2.4581632942042067,13.921584589373149,0.6571861742040551,-0.11363704411463454,-0.42963084235337495,0.6087777048633232
11.211306085288761,-8.118181054936874,17.429744570905363,-0.019929418912678354,-0.40974872756053116,-0.6245191923052178,0.6645935426760988
-10.39977434642878,10.258470350827666,15.765879432176165,-0.4193281141589386,-0.1792951732838451,-0.8896448266359035,0.023436210295111753
9.778274106565657,6.7881049126481035,16.446565272644385,-0.042347739832371195,-0.8359931451004595,-0.40804150574023856,0.3644506274783607
14.396491149369755,10.649696277349738,18.338950744550086,0.4136940333566729,-0.6333236457596958,-0.5633755948433515,0.33221430676844
5.7128129350134635,11.257369122131786,18.428442484947535,-0.5405365715966195,-0.31343518957247163,-0.7807458237169524,0.003815160911326554
10.161707589292376,-9.017829849936032,16.34879286267841,0.12934007491393656,-0.9245995320647302,-0.059428041497256334,0.3533484939981196
-12.775377064833513,2.882226201174312,14.42097626485322,0.21871167800029748,-0.9382907580699623,-0.04573681549202469,0.2639768909117587
7.035491806189935,6.890456973769281,17.635488350877758,-0.6503284107766794,-0.3864124113559797,-0.6369914835084,0.14832483414621792
6.32824707877476,3.035229683506765,13.390067040788704,-0.2184270293030423,-0.5768109937386643,-0.49212900618108457,0.6143189331668691
-8.820824749704173,-3.854501383815336,12.316083061589916,0.08882691729954705,-0.2050278838307532,-0.9742849926480532,-0.02901893719152121
-0.02974904348884344,4.149744862475375,12.434489441376178,0.30043301232640385,-0.4895324893677617,0.26890173339144385,0.7731686780625309
8.60987339252946,4.161163600839554,13.228210885582197,-0.02602137857157749,-0.7652898400682185,-0.6357912907903221,0.09707617164253518
3.1237017137360006,-7.489155156204552,17.04144750577186,-0.5182326754821764,-0.5456445531604579,-0.5637202724020045,-0.3404796178215653
-1.9258159823386478,-6.015958910975777,15.93083032412249,0.66648393658557,-0.2630493413938311,0.1254959761966169,0.6861887249322389
8.30695513305122,-0.7430704564452677,12.586052856075597,0.42871532219762865,-0.6499976800199021,-0.5997746602342735,0.18432727802088916
7.3800712254684395,-6.783795702121388,12.414276963453723,0.13709712570620666,-0.43495655485355356,-0.7664843048891268,0.45223775148881135
11.02650922426037,-4.7772010580013164,12.904685363613902,0.5522726557477099,-0.04966231590683973,-0.7441846427135904,0.3724483664098783
8.171923850711579,-5.591743727668649,13.690032638204576,0.6781031255348553,0.011235163906243184,0.39579348075239107,0.619190958288125
7.479104422373641,-7.758313741707046,15.071795900447517,0.7280548613412626,-0.482764075303537,-0.2939599413926802,0.38789498492515684
-3.1834009027033137,5.598970612063038,13.663825771800111,0.7074215260089779,-0.3253438120779316,-0.09137913183043156,0.620770523420406
3.8573774402181,-3.8266984307349476,14.672474448821184,-0.4564053026388539,-0.5814113208309242,-0.6734873550111424,-0.008358132140094288
3.4565149045758776,5.434607298255887,15.186341007339426,0.13564740299672318,-0.7733538066929506,-0.5845496727820939,-0.20451247341938256
7.151409264717165,-2.899062087037838,14.885906390651346,0.15872059858840204,0.9041702261708536,-0.013632071213068822,0.3963560776931879
-3.588435254842974,4.5720763370461235,17.17796597540556,-0.01766016290163208,-0.4279279758674642,-0.4279279758674642,-0.7958915840654663
12.621456879312788,10.912091354098145,17.66805781552183,0.35199297461597345,-0.37931616458773953,-0.8221246951549408,0.23734190257904428
-13.092965628872712,-7.992186379219198,15.656962184809613,0.26817580710588973,-0.430155706465858,-0.7370558240349753,-0.4469860366209296
6.437183912868406,-9.956042483253013,18.48790016725596,0.5843154618115681,-0.4804342146446258,-0.4380860587671411,0.485632589104776
9.511872185795223,6.448804590887608,13.281664099717217,0.37210839556658715,-0.5346227204268181,0.4334543984393861,0.622760927825308
-5.702044263265041,0.29566215397148277,17.806173193785362,-0.14098837942455847,-0.4927317414952226,-0.5458048411463506,-0.6628987729446542
-6.466636387182293,9.474480265374122,14.678528261686102,0.7113350498167769,-0.05289431063090211,0.1937238174523685,0.6735545422285616
10.492536993701771,-5.976014401895947,13.757515959056647,0.44568537680743364,-0.3664535783146868,-0.302102417658234,0.7588217505352804
-1.6948228237334604,-8.725261876127325,13.843247821035527,-0.0040367000913299755,-0.843115704707368,-0.4282732059516564,-0.32514869612541963
-10.302781210747215,1.9520713289941245,14.426907552612386,0.21701253752146965,-0.7343372590389907,-0.5772907790211477,-0.2835307831660461
-12.296898105754945,-2.302065678203185,15.969058227221492,-0.37312530272867467,-0.7159679425509842,-0.5011974778062969,0.3113976588601024
0.2822776851164548,8.136729036226798,14.778873310706958,-0.48155668596840895,-0.4538281242051996,-0.46469214920656854,-0.5883913649479346
9.860647694499963,-3.777986838628192,14.368002906140626,-0.6671390181951885,-0.27515636183220465,-0.28236805607238225,-0.6320465076675363
7.946380068698261,1.3430915775667156,12.638029476138053,0.0212198017905936,-0.28709842376774314,-0.8070825895216808,0.5155016088946996
3.5472546781827266,0.6380337184680318,15.267327473445771,0.6740811217472277,0.1624789437803972,-0.4211590936082704,0.5846710630799732
-5.066885306809585,-2.6074900082532224,17.622948838025646,0.42708336538480146,-0.7866369850040643,-0.4449257061532219,0.02903736970465176
-3.737725802877849,1.1322730004301746,14.97190976154495,0.3966574666119526,-0.3323291456937569,-0.1953973434576978,0.8330906741004366
-0.5474288001860685,-7.654121855898582,12.58214579405185,0.3972000899512621,0.06928366083824897,0.3238740198786981,0.8558840354459076
8.832969044631712,5.9794715607376485,12.829049217601547,-0.09800791407551677,-0.18762619347187914,-0.9391249962148244,0.27061984736217165
11.377005645257599,9.647092143397503,14.992934449951072,0.9871996323221949,-0.050065099050614216,0.1512334210380464,0.007669691069700381
5.4167379163663085,-10.391845341636861,17.3700264163762,-0.8345443964080708,-0.13865525278720697,-0.13865525278720714,-0.5148641492402823
-1.092477036928285,-6.83821193256555,18.00483688534584,0.27169813851688096,0.2858262793877052,0.6660539936301995,0.6331315322325254
-4.561178904001064,4.331750506099647,18.137975506649653,0.6929894125130399,0.023461458028559146,-0.5302313619567252,0.4879241098055334
10.94812160875584,-7.652132359749262,17.571261254431587,0.6880826349756712,0.7238625208842389,0.03671015225344908,0.03489560180855236
-9.186046086585575,-8.357921603736944,16.92578041752602,0.4083600962007871,0.38861636556177126,0.7652415929422298,0.3108450686108464
13.042175015226842,-6.830583190514439,17.03866126750822,0.589912144668916,-0.20597345670711706,-0.34726116340337543,0.6992769702313786
-11.582327578172265,-6.052305017667474,13.245563348764978,-0.4981763053572093,-0.571966602219919,-0.47605222046974505,0.4450268060594407
2.59316186500255,-1.3659047204386585,18.3784224544822,0.449194063121696,-0.8405360660706744,-0.28486406049349633,0.10284105371793138
-1.477233949815684,-0.921583150975664,17.894759009416468,0.6018444108384035,-0.11445543916837686,-0.16794257482346092,0.7723202374332918
12.08431050887879,-3.3707901603838444,16.576342189324382,-0.11952001060746299,-0.5617980242992201,-0.7857959709042368,-0.2293962490289507
-14.156984634607248,2.682757142198902,15.690669693802356,-0.04820565752514294,-0.7287113066096625,-0.6330108294646184,0.2568138157933145
10.545607624009063,-2.8312105270819705,13.61343484670289,-0.40908106837318303,-0.49071039302469144,-0.41602072296871406,-0.6471342578915108
4.191995861565179,5.892063614570221,16.447722422118787,-0.6031146376869411,-0.4599762592592235,-0.5558906410093976,0.34008847372970896
-7.345474302328482,-9.714382892290303,17.78323107195758,0.8488536032046342,-0.43327098337628456,-0.17505618137100942,0.24714196052968626
10.509027096919631,3.6004511174405422,16.641528754028904,0.2932351422592566,-0.19206682027182445,-0.060261353623656526,0.9346079697682387
5.848779135691483,-6.037259847992183,15.897055111816195,0.007064070435412184,-0.2787622089522932,-0.7233410838512403,-0.6316798288546458
-11.239544971100553,0.07195715388802171,17.24752814440087,-0.24304315600562748,-0.5233103328603846,-0.810320709978722,-0.10225784478443446
8.569218539479177,-3.4322579999622373,14.985474820013467,-0.3870200998733915,-0.5864023968921672,-0.6731111793425979,-0.23080080471508
5.563384539792654,-6.605964436460494,16.308976629731482,0.3500518870654945,-0.005575508151337623,-0.12443159114585059,0.928412284061156
-0.06356473535777596,10.03073661822307,16.139445263033565,0.5568146574779786,0.2177836311124931,0.7734556366896715,0.21046164807421414
-7.84868540912772,-0.22426326872804836,17.724623327935134,0.30233402532004594,0.08132007415022782,0.9464915647177021,0.07832560623586314
-7.258843461525443,-7.4672807257456455,15.707663779446367,0.11426915261718054,-0.6142995719157797,-0.7437981211936762,0.23736670283129327
-11.17199391904851,5.392811925015472,14.191899498400502,0.019341646332163176,-0.713036648365367,-0.6989085074945428,0.052264107729837195
5.525650233668191,-3.0199239256913826,13.043867664818242,0.40301607916850957,-0.012090370055623995,0.14495610996221883,0.9035593998560252
-3.742391514005578,-3.6102041117764374,13.07311835536811,0.43808605876714135,-0.3130206558181214,-0.5843154618115679,0.6071854043313293
8.300671222962903,3.7618604919756535,15.52425294696414,0.22184685028376894,-0.3984555201100203,-0.6597595360360845,0.5972725743933622
8.861034867362603,-5.825784317216529,14.378203860677878,0.3301464987824515,-0.7692081376750747,-0.38464982082892674,0.3890586660291818
6.712634737495229,-4.281910141985102,17.27407211634326,-0.4377554224611586,-0.6194316874201797,-0.4285871352694845,0.4909049217589273
-6.9012996595326594,8.636362480782449,18.155887122138413,0.430155706465858,-0.6174618632158179,-0.26817580710588973,0.6014886966120094
5.693359867918522,4.357483730258615,14.965075159061296,-0.1625582204550307,-0.3766510672202657,-0.9067569558332127,0.09747113199514115
-10.044574451989646,-5.261961479825682,16.80681146071752,0.5249713887917054,0.225282965462766,0.3236728687030455,0.7542469757897284
13.162297917851852,2.165446658592902,16.010419586214937,0.7253242084446825,-0.20026226571625086,-0.22187883612110007,0.6201367588329494
13.036155934737181,-10.036903457962431,17.350632460637026,0.8327818993235244,0.13166128751813355,0.3862516465585829,0.3740979538288789
13.820052334716348,1.865608294562275,15.888901613888295,0.1131628602983939,-0.5522452487805056,-0.8056582306945387,-0.18202793072105328
1.9564807189844444,10.750399480848536,17.956007833786593,0.33480759080745004,-0.4216695424057152,-0.5768109937386641,0.6143189331668695
7.27296325835974,-2.9913325571333695,14.161578209236435,0.4016637269527999,0.799915119006435,0.08341134171117226,0.43800068596892605
-7.886082378198258,7.321314745686907,12.557673933964535,0.8024629244162763,0.08810082761293685,0.4298121064637793,0.40441692873612684
11.394093915535482,10.115239464240357,18.447713580051577,-0.12330906404163516,-0.6879895993582956,-0.6771255743569267,-0.23014374302116086
-2.8098684301484713,-4.1859902627991445,12.931821806817034,0.9680771188662045,0.0,0.0,0.2506525322587206
10.193128881277882,-8.641572522442138,17.84092883029631,-0.03271798433750228,-0.37006631569773096,-0.9001722043106779,0.2273113681126693
-3.223472757126748,8.743707823651661,17.427407268218694,0.0005997969572113793,-0.8667160703213597,-0.45605094751637776,0.20204065669989232
5.808573209912369,-4.992081931504446,15.944487802881024,-0.17260160343728367,-0.6465634708410112,-0.3919731118005621,-0.6312855489319293
-2.806044049196899,0.48086738734552803,13.792892289363163,0.6588752380036861,-0.5720690900610151,-0.4664674925805581,0.14501191436552693
7.279193847986264,6.15361168577714,16.795722196921606,0.6621203984485685,0.22459692582356708,0.19863059498973717,0.6868032364534513
-7.576654466376694,7.385487810066394,16.42590752483101,0.19138167042211615,-0.3448037074751332,0.44597202946256526,0.8034876529697789
7.013068636019302,-2.795615808171516,13.803929010241083,0.2765969076504664,0.2031087100457753,-0.07981187628513833,0.9358798357618284
5.592192225166169,-1.6821731725963076,13.192886424449656,-0.10200327500287884,-0.7455169443509638,-0.3973493845023023,0.5252744846363003
-13.629325088039588,7.001962229007281,15.467253947415752,0.14318982471242914,-0.7945623074346516,-0.5530316877688056,0.20572643492398537
-4.785415647221107,-5.543203567594284,18.21731395622178,0.33005649395506753,-0.7692467617884111,-0.5469979169264546,0.01074286527195753
-4.779575677891886,7.35916433314104,14.46151710954356,0.897359701028855,0.20827606429646373,-0.07826896499927549,0.3811044700977954
1.5773890489292555,-10.57017473326472,16.587799946379327,0.789760781950034,-0.6113203489085073,0.04005213381371519,0.031002659257242878
6.6280633997180285,-0.0974190524704781,14.920377763626323,-0.4265527736627237,-0.3885568316736428,-0.8165084710338637,-0.019754406351991827
-4.801102412020372,-6.10844062125644,14.858707677850814,0.04335439122521528,-0.34041062583261195,-0.6233312121635253,0.7026373193365776
-10.280277355949364,1.5074621830006425,14.150329518952168,-0.06977389502284201,-0.658018549657856,-0.7358508869605075,-0.14375904854633592
2.6039236166948534,1.7988759363836007,13.382761610614356,0.8143177502636997,-0.13272645277211373,0.3850546266675946,0.4135253617637955
6.4375605746019655,-0.00971338417557277,13.292661482868947,0.23248052701073837,-0.6195236982402661,-0.6195236982402661,-0.42229560641595254
